33,702.929035629139,2269.979954145695,2431.172801403973,2592.3656486622517,917.8528319735099,971.5837810596026,1712.275599343311,1510.663950924503,1132.7766283178807,1904.9956915568216,2506.7227898717883,4953.518780590994,5493.836899311258,7496.763351367153,11463.354501460663,17801.77475671894
34,608.6998178145695,1965.6840370728473,2105.2686207019865,2244.853204331125,794.8125959867549,841.3407905298012,1482.7412050716553,1308.1560514622515,980.9253741589404,1649.6267355784105,2170.690963335894,4289.4884496954965,4757.375709655629,6491.805367083575,9926.666054330331,15415.40682195947
35,565.4599047019867,1826.0486955099332,1955.717676913907,2085.38665831788,738.3518799072846,781.5748737086092,1377.412438741589,1215.2292058357614,911.2438551125828,1532.443002928874,2016.4926443912584,3984.778143508476,4419.428323589404,6030.650144425033,9221.510302472318,14320.35005987629
36,584.4577152980132,1887.3986284900661,2021.4241110860926,2155.4495936821186,763.1583587593818,807.833519624724,1423.6894964184105,1256.0573778975715,941.8590022207504,1583.9286373244593,2084.2409409687416,4118.655116584857,4567.908280410596,6233.262475134967,9531.32626763435,14801.472232897044
37,571.1990358940396,1844.5821634701988,1975.567219258278,2106.5522750463574,745.8457769448123,789.5074622075055,1391.3924762752315,1227.5631658260484,920.4925179955849,1547.9965220467107,2036.9590218262254,4025.221620307903,4464.283279231788,6091.8581842249005,9315.103954249713,14465.69434870446
38,552.0223723841059,1782.6546579205294,1909.2421986887418,2035.8297394569531,720.8057600750551,763.0016069977925,1344.6797480472846,1186.3506211805736,889.5891477660043,1496.026181495673,1968.5729159499338,3890.0842763788514,4314.405473284767,5887.3383807797345,9002.37125887479,13980.042700976335
39,612.2254993377483,1977.0695766887416,2117.4626553642383,2257.8557340397347,799.4162709050771,846.2139637969094,1491.3294666701984,1315.7330894128033,986.607042472406,1659.1816234419423,2183.263934113907,4314.333816374393,4784.931150198675,6529.406886855629,9984.162807360706,15504.69519270287
40,591.2031355629139,1909.1817218145693,2044.7540369403969,2180.326352066225,771.9662223973509,817.15699410596,1440.1207689103308,1270.55395253245,952.729309231788,1602.209282867682,2108.2958566831785,4166.189880795098,4620.628024331125,6305.202623952715,9641.330464130066,14972.300931255893
41,632.8332333854302,2043.618461167152,2188.737222178013,2333.8559831888733,826.3249147332449,874.6978350701985,1541.528161529944,1360.0211460417481,1019.8165960810593,1715.0302832407892,2256.7533960177057,4459.555869322103,4945.993681384371,6749.189108862023,10320.233376204069,16026.588899134926
42,650.872964074172,2101.8744514108603,2251.130010599205,2400.3855697875492,849.8803763252979,899.6322293880794,1585.4714176929374,1398.790309719099,1048.8877885764236,1763.9194420278354,2321.0850735392423,4586.681283459401,5086.985635177748,6941.583483032169,10614.424990882268,16483.44756639061
43,622.893940450331,2011.5213438516557,2154.360866352318,2297.20038885298,813.3466371178807,860.9598112847682,1517.3168857042647,1338.66062346596,1003.7993337854306,1688.0939792061456,2221.3087766425433,4389.51398497208,4868.311793864901,6643.186193578173,10158.143559688053,15774.874934988715
44,622.7930256874171,2011.1954581970858,2154.011839331921,2296.8282204667544,813.2148672005297,860.8203275788079,1517.0710658883336,1338.4437476695098,1003.6367087136422,1687.8204918712636,2220.948903421764,4388.80284181538,4867.523080893774,6642.109934015857,10156.497843487587,15772.319254702421
45,590.4603899284767,1906.783161482384,2042.1851531793377,2177.5871448762914,770.9963788577481,816.1303760900662,1438.3115034483812,1268.9577187765826,951.5323677870198,1600.1963809077297,2105.647143492302,4160.955775696434,4614.822995421457,6297.281215148407,9629.217781226957,14953.490795643911
46,608.6998178145695,1965.6840370728473,2105.2686207019865,2244.853204331125,794.8125959867549,841.3407905298012,1482.7412050716553,1308.1560514622515,980.9253741589404,1649.6267355784105,2170.690963335894,4289.4884496954965,4757.375709655629,6491.805367083575,9926.666054330331,15415.40682195947
47,565.4599047019867,1826.0486955099332,1955.717676913907,2085.38665831788,738.3518799072846,781.5748737086092,1377.412438741589,1215.2292058357614,911.2438551125828,1532.443002928874,2016.4926443912584,3984.778143508476,4419.428323589404,6030.650144425033,9221.510302472318,14320.35005987629
48,584.4577152980132,1887.3986284900661,2021.4241110860926,2155.4495936821186,763.1583587593818,807.833519624724,1423.6894964184105,1256.0573778975715,941.8590022207504,1583.9286373244593,2084.2409409687416,4118.655116584857,4567.908280410596,6233.262475134967,9531.32626763435,14801.472232897044
49,571.1990358940396,1844.5821634701988,1975.567219258278,2106.5522750463574,745.8457769448123,789.5074622075055,1391.3924762752315,1227.5631658260484,920.4925179955849,1547.9965220467107,2036.9590218262254,4025.221620307903,4464.283279231788,6091.8581842249005,9315.103954249713,14465.69434870446
50,552.0223723841059,1782.6546579205294,1909.2421986887418,2035.8297394569531,720.8057600750551,763.0016069977925,1344.6797480472846,1186.3506211805736,889.5891477660043,1496.026181495673,1968.5729159499338,3890.0842763788514,4314.405473284767,5887.3383807797345,9002.37125887479,13980.042700976335
51,612.2254993377483,1977.0695766887416,2117.4626553642383,2257.8557340397347,799.4162709050771,846.2139637969094,1491.3294666701984,1315.7330894128033,986.607042472406,1659.1816234419423,2183.263934113907,4314.333816374393,4784.931150198675,6529.406886855629,9984.162807360706,15504.69519270287
52,591.2031355629139,1909.1817218145693,2044.7540369403969,2180.326352066225,771.9662223973509,817.15699410596,1440.1207689103308,1270.55395253245,952.729309231788,1602.209282867682,2108.2958566831785,4166.189880795098,4620.628024331125,6305.202623952715,9641.330464130066,14972.300931255893
53,632.8332333854302,2043.618461167152,2188.737222178013,2333.8559831888733,826.3249147332449,874.6978350701985,1541.528161529944,1360.0211460417481,1019.8165960810593,1715.0302832407892,2256.7533960177057,4459.555869322103,4945.993681384371,6749.189108862023,10320.233376204069,16026.588899134926
54,650.872964074172,2101.8744514108603,2251.130010599205,2400.3855697875492,849.8803763252979,899.6322293880794,1585.4714176929374,1398.790309719099,1048.8877885764236,1763.9194420278354,2321.0850735392423,4586.681283459401,5086.985635177748,6941.583483032169,10614.424990882268,16483.44756639061
55,622.893940450331,2011.5213438516557,2154.360866352318,2297.20038885298,813.3466371178807,860.9598112847682,1517.3168857042647,1338.66062346596,1003.7993337854306,1688.0939792061456,2221.3087766425433,4389.51398497208,4868.311793864901,6643.186193578173,10158.143559688053,15774.874934988715
56,622.7930256874171,2011.1954581970858,2154.011839331921,2296.8282204667544,813.2148672005297,860.8203275788079,1517.0710658883336,1338.4437476695098,1003.6367087136422,1687.8204918712636,2220.948903421764,4388.80284181538,4867.523080893774,6642.109934015857,10156.497843487587,15772.319254702421
57,590.4603899284767,1906.783161482384,2042.1851531793377,2177.5871448762914,770.9963788577481,816.1303760900662,1438.3115034483812,1268.9577187765826,951.5323677870198,1600.1963809077297,2105.647143492302,4160.955775696434,4614.822995421457,6297.281215148407,9629.217781226957,14953.490795643911
58,511.30784696423825,1651.1745911411917,1768.4256413896687,1885.6766916381453,667.642580628874,706.726264045033,1245.5026122601903,1098.8510832282911,823.9773142935098,1385.6864578858647,1823.380409202151,3603.1702977442164,3996.195596110728,5453.116508350204,8338.399485637477,12948.941730445953
59,474.98631994966877,1533.880904228344,1642.8028486076819,1751.724792987019,620.215579122119,656.5228939152316,1157.0264485429348,1020.7925329020395,765.4448382945694,1287.2521224602542,1693.8538212886567,3347.213640547119,3712.319791815099,5065.746121317027,7746.068654076746,12029.094050296082
60,490.9444808503311,1585.4148479316555,1697.996253312318,1810.5776586929796,641.0530213578808,678.580156484768,1195.8991769914649,1055.0881974339602,791.1615618654304,1330.5000553525456,1750.762390413743,3459.67029793128,3837.042955544901,5235.940479113372,8006.314064812853,12433.236675633514
61,479.80719015099334,1549.4490173149668,1659.4764641769534,1769.50391103894,626.5104526336422,663.1862682543045,1168.7696800711944,1031.1530592938807,773.2137151162913,1300.317078519237,1711.0455783340292,3381.1861610586384,3749.997954554702,5117.160874748916,7824.687321569758,12151.183252911744
62,463.69879280264894,1497.4299126532446,1603.763446898543,1710.0969811438406,605.4768384630463,640.9213498781455,1129.5309883597188,996.534521791682,747.2548841234436,1256.6619924563654,1653.6012493979445,3267.670792158236,3624.100597559205,4945.364239854977,7561.991857454822,11743.23586882012
63,514.2694194437086,1660.738444418543,1778.6686305059602,1896.5988165933773,671.5096675602648,710.8197295894039,1252.7167520029668,1105.2157951067547,828.7499156768212,1393.7125636912317,1833.9417046556819,3624.04040575449,4019.3421661668876,5484.701784958728,8386.696758182994,13023.943961870411
64,591.2031355629139,1909.1817218145693,2044.7540369403969,2180.326352066225,771.9662223973509,817.15699410596,1440.1207689103308,1270.55395253245,952.729309231788,1602.209282867682,2108.2958566831785,4166.189880795098,4620.628024331125,6305.202623952715,9641.330464130066,14972.300931255893
65,632.8332333854302,2043.618461167152,2188.737222178013,2333.8559831888733,826.3249147332449,874.6978350701985,1541.528161529944,1360.0211460417481,1019.8165960810593,1715.0302832407892,2256.7533960177057,4459.555869322103,4945.993681384371,6749.189108862023,10320.233376204069,16026.588899134926
66,650.872964074172,2101.8744514108603,2251.130010599205,2400.3855697875492,849.8803763252979,899.6322293880794,1585.4714176929374,1398.790309719099,1048.8877885764236,1763.9194420278354,2321.0850735392423,4586.681283459401,5086.985635177748,6941.583483032169,10614.424990882268,16483.44756639061
67,622.893940450331,2011.5213438516557,2154.360866352318,2297.20038885298,813.3466371178807,860.9598112847682,1517.3168857042647,1338.66062346596,1003.7993337854306,1688.0939792061456,2221.3087766425433,4389.51398497208,4868.311793864901,6643.186193578173,10158.143559688053,15774.874934988715
68,622.7930256874171,2011.1954581970858,2154.011839331921,2296.8282204667544,813.2148672005297,860.8203275788079,1517.0710658883336,1338.4437476695098,1003.6367087136422,1687.8204918712636,2220.948903421764,4388.80284181538,4867.523080893774,6642.109934015857,10156.497843487587,15772.319254702421
69,590.4603899284767,1906.783161482384,2042.1851531793377,2177.5871448762914,770.9963788577481,816.1303760900662,1438.3115034483812,1268.9577187765826,951.5323677870198,1600.1963809077297,2105.647143492302,4160.955775696434,4614.822995421457,6297.281215148407,9629.217781226957,14953.490795643911
70,511.30784696423825,1651.1745911411917,1768.4256413896687,1885.6766916381453,667.642580628874,706.726264045033,1245.5026122601903,1098.8510832282911,823.9773142935098,1385.6864578858647,1823.380409202151,3603.1702977442164,3996.195596110728,5453.116508350204,8338.399485637477,12948.941730445953
71,474.98631994966877,1533.880904228344,1642.8028486076819,1751.724792987019,620.215579122119,656.5228939152316,1157.0264485429348,1020.7925329020395,765.4448382945694,1287.2521224602542,1693.8538212886567,3347.213640547119,3712.319791815099,5065.746121317027,7746.068654076746,12029.094050296082
72,490.9444808503311,1585.4148479316555,1697.996253312318,1810.5776586929796,641.0530213578808,678.580156484768,1195.8991769914649,1055.0881974339602,791.1615618654304,1330.5000553525456,1750.762390413743,3459.67029793128,3837.042955544901,5235.940479113372,8006.314064812853,12433.236675633514
73,479.80719015099334,1549.4490173149668,1659.4764641769534,1769.50391103894,626.5104526336422,663.1862682543045,1168.7696800711944,1031.1530592938807,773.2137151162913,1300.317078519237,1711.0455783340292,3381.1861610586384,3749.997954554702,5117.160874748916,7824.687321569758,12151.183252911744
74,463.69879280264894,1497.4299126532446,1603.763446898543,1710.0969811438406,605.4768384630463,640.9213498781455,1129.5309883597188,996.534521791682,747.2548841234436,1256.6619924563654,1653.6012493979445,3267.670792158236,3624.100597559205,4945.364239854977,7561.991857454822,11743.23586882012
75,514.2694194437086,1660.738444418543,1778.6686305059602,1896.5988165933773,671.5096675602648,710.8197295894039,1252.7167520029668,1105.2157951067547,828.7499156768212,1393.7125636912317,1833.9417046556819,3624.04040575449,4019.3421661668876,5484.701784958728,8386.696758182994,13023.943961870411
76,591.2031355629139,1909.1817218145693,2044.7540369403969,2180.326352066225,771.9662223973509,817.15699410596,1440.1207689103308,1270.55395253245,952.729309231788,1602.209282867682,2108.2958566831785,4166.189880795098,4620.628024331125,6305.202623952715,9641.330464130066,14972.300931255893
77,632.8332333854302,2043.618461167152,2188.737222178013,2333.8559831888733,826.3249147332449,874.6978350701985,1541.528161529944,1360.0211460417481,1019.8165960810593,1715.0302832407892,2256.7533960177057,4459.555869322103,4945.993681384371,6749.189108862023,10320.233376204069,16026.588899134926
78,650.872964074172,2101.8744514108603,2251.130010599205,2400.3855697875492,849.8803763252979,899.6322293880794,1585.4714176929374,1398.790309719099,1048.8877885764236,1763.9194420278354,2321.0850735392423,4586.681283459401,5086.985635177748,6941.583483032169,10614.424990882268,16483.44756639061
79,622.893940450331,2011.5213438516557,2154.360866352318,2297.20038885298,813.3466371178807,860.9598112847682,1517.3168857042647,1338.66062346596,1003.7993337854306,1688.0939792061456,2221.3087766425433,4389.51398497208,4868.311793864901,6643.186193578173,10158.143559688053,15774.874934988715
80,622.7930256874171,2011.1954581970858,2154.011839331921,2296.8282204667544,813.2148672005297,860.8203275788079,1517.0710658883336,1338.4437476695098,1003.6367087136422,1687.8204918712636,2220.948903421764,4388.80284181538,4867.523080893774,6642.109934015857,10156.497843487587,15772.319254702421
81,590.4603899284767,1906.783161482384,2042.1851531793377,2177.5871448762914,770.9963788577481,816.1303760900662,1438.3115034483812,1268.9577187765826,951.5323677870198,1600.1963809077297,2105.647143492302,4160.955775696434,4614.822995421457,6297.281215148407,9629.217781226957,14953.490795643911
82,511.30784696423825,1651.1745911411917,1768.4256413896687,1885.6766916381453,667.642580628874,706.726264045033,1245.5026122601903,1098.8510832282911,823.9773142935098,1385.6864578858647,1823.380409202151,3603.1702977442164,3996.195596110728,5453.116508350204,8338.399485637477,12948.941730445953
83,474.98631994966877,1533.880904228344,1642.8028486076819,1751.724792987019,620.215579122119,656.5228939152316,1157.0264485429348,1020.7925329020395,765.4448382945694,1287.2521224602542,1693.8538212886567,3347.213640547119,3712.319791815099,5065.746121317027,7746.068654076746,12029.094050296082
84,584.4577152980132,1887.3986284900661,2021.4241110860926,2155.4495936821186,763.1583587593818,807.833519624724,1423.6894964184105,1256.0573778975715,941.8590022207504,1583.9286373244593,2084.2409409687416,4118.655116584857,4567.908280410596,6233.262475134967,9531.32626763435,14801.472232897044
85,571.1990358940396,1844.5821634701988,1975.567219258278,2106.5522750463574,745.8457769448123,789.5074622075055,1391.3924762752315,1227.5631658260484,920.4925179955849,1547.9965220467107,2036.9590218262254,4025.221620307903,4464.283279231788,6091.8581842249005,9315.103954249713,14465.69434870446
86,552.0223723841059,1782.6546579205294,1909.2421986887418,2035.8297394569531,720.8057600750551,763.0016069977925,1344.6797480472846,1186.3506211805736,889.5891477660043,1496.026181495673,1968.5729159499338,3890.0842763788514,4314.405473284767,5887.3383807797345,9002.37125887479,13980.042700976335
87,612.2254993377483,1977.0695766887416,2117.4626553642383,2257.8557340397347,799.4162709050771,846.2139637969094,1491.3294666701984,1315.7330894128033,986.607042472406,1659.1816234419423,2183.263934113907,4314.333816374393,4784.931150198675,6529.406886855629,9984.162807360706,15504.69519270287
88,703.8132566225164,2272.8353831125823,2434.2309963576154,2595.6266096026484,919.0074076158938,972.8059453642384,1714.4294867980127,1512.5642292052976,1134.2015586092714,1907.392003413907,2509.8760198609275,4959.7498580894035,5500.7476480132445,7506.193599943706,11477.774362059601,17824.167775304635
89,753.372896887417,2432.8791204370855,2605.63955021192,2778.3999799867543,983.7201365871963,1041.3069465121412,1835.1525732499333,1619.0727929068428,1214.0673762869756,2041.7027181437968,2686.611185735364,5308.995082526312,5888.087715933774,8034.748939121457,12285.992114528653,19079.272498970153
90,774.8487667549667,2502.231489774834,2679.916679284768,2857.6018687947017,1011.7623527682118,1070.9907492715233,1887.465973443973,1665.2265591894038,1248.6759387814568,2099.9040976521856,2763.196516118146,5460.334861261192,6055.93527997351,8263.789860752582,12636.220227240796,19623.15186475073
91,741.5404052980132,2394.6682664900663,2564.715317086093,2734.7623676821195,968.2698060927153,1024.9521562913908,1806.3296258384107,1593.643599364238,1194.9992068874174,2009.6356895311262,2644.4152102887424,5225.611886871523,5795.609278410597,7908.554992354968,12093.028047247684,18779.61301784371
92,741.4202686754965,2394.280307377483,2564.2998087284764,2734.3193100794697,968.1129371434877,1024.7861042604854,1806.036983200397,1593.3854138922734,1194.805605611479,2009.3101093705516,2643.9867897878144,5224.765287875452,5794.67033439735,7907.2737309712575,12091.068861294743,18776.570541312405
93,702.929035629139,2269.979954145695,2431.172801403973,2592.3656486622517,917.8528319735099,971.5837810596026,1712.275599343311,1510.663950924503,1132.7766283178807,1904.9956915568216,2506.7227898717883,4953.518780590994,5493.836899311258,7496.763351367153,11463.354501460663,17801.77475671894
94,608.6998178145695,1965.6840370728473,2105.2686207019865,2244.853204331125,794.8125959867549,841.3407905298012,1482.7412050716553,1308.1560514622515,980.9253741589404,1649.6267355784105,2170.690963335894,4289.4884496954965,4757.375709655629,6491.805367083575,9926.666054330331,15415.40682195947
95,565.4599047019867,1826.0486955099332,1955.717676913907,2085.38665831788,738.3518799072846,781.5748737086092,1377.412438741589,1215.2292058357614,911.2438551125828,1532.443002928874,2016.4926443912584,3984.778143508476,4419.428323589404,6030.650144425033,9221.510302472318,14320.35005987629
96,584.4577152980132,1887.3986284900661,2021.4241110860926,2155.4495936821186,763.1583587593818,807.833519624724,1423.6894964184105,1256.0573778975715,941.8590022207504,1583.9286373244593,2084.2409409687416,4118.655116584857,4567.908280410596,6233.262475134967,9531.32626763435,14801.472232897044
97,571.1990358940396,1844.5821634701988,1975.567219258278,2106.5522750463574,745.8457769448123,789.5074622075055,1391.3924762752315,1227.5631658260484,920.4925179955849,1547.9965220467107,2036.9590218262254,4025.221620307903,4464.283279231788,6091.8581842249005,9315.103954249713,14465.69434870446
98,552.0223723841059,1782.6546579205294,1909.2421986887418,2035.8297394569531,720.8057600750551,763.0016069977925,1344.6797480472846,1186.3506211805736,889.5891477660043,1496.026181495673,1968.5729159499338,3890.0842763788514,4314.405473284767,5887.3383807797345,9002.37125887479,13980.042700976335
99,612.2254993377483,1977.0695766887416,2117.4626553642383,2257.8557340397347,799.4162709050771,846.2139637969094,1491.3294666701984,1315.7330894128033,986.607042472406,1659.1816234419423,2183.263934113907,4314.333816374393,4784.931150198675,6529.406886855629,9984.162807360706,15504.69519270287
100,703.8132566225164,2272.8353831125823,2434.2309963576154,2595.6266096026484,919.0074076158938,972.8059453642384,1714.4294867980127,1512.5642292052976,1134.2015586092714,1907.392003413907,2509.8760198609275,4959.7498580894035,5500.7476480132445,7506.193599943706,11477.774362059601,17824.167775304635
101,753.372896887417,2432.8791204370855,2605.63955021192,2778.3999799867543,983.7201365871963,1041.3069465121412,1835.1525732499333,1619.0727929068428,1214.0673762869756,2041.7027181437968,2686.611185735364,5308.995082526312,5888.087715933774,8034.748939121457,12285.992114528653,19079.272498970153
