,7500,12500,17500,22500,27500,32500,37500,42500,47500,55000,67500,87500,112500,137500,175000,250000
41,26.80906400329401,48.884093672486685,50.40544200589393,51.926790339301185,28.83752844783701,29.344644558972757,38.77585068436234,35.889538159581434,30.865992892380007,40.23049998158256,46.96597857823167,76.31745533120764,81.61522501855504,109.01667958500867,175.71731823959686,280.42402292740906
42,27.10201865263838,49.80632562455399,51.37104196199544,52.935758299436884,29.18830710256031,29.70987921504079,39.40993408224165,36.44134348184194,31.274595552482236,40.90605004110991,47.83353217602662,78.28254337425749,83.73133284591592,112.29702595492185,181.6584603686644,289.3499652443064
43,26.647655713626463,48.37597447249076,49.87342847490473,51.370882477318695,28.644261050178418,29.143412384316406,38.426491775099976,35.58551173946882,30.640866386730377,39.85829431788291,46.48798533686002,75.23475703375898,80.44931983175964,107.20931759819675,172.44394609182342,275.50612493102676
44,26.646016917045007,48.37081548090711,49.8680268814818,51.36523828205649,28.642298784477926,29.141369251336155,38.42294469466576,35.58242492491314,30.638580651910846,39.854515271772414,46.48313221753429,75.22376427575217,80.43748226481459,107.19096724796664,172.4107111749758,275.45619295763777
45,26.120953869565533,46.71789780126248,48.13738066463096,49.55686352799945,28.01359768739017,28.48675864184633,37.28647609110629,34.59342343690159,29.90624150521481,38.64372590975276,44.92821463240824,71.70173409545511,76.644779103708,101.31159764031742,161.7623934275762,259.4582134579958
46,20.874928148907287,42.10811539162733,43.57144633653281,45.03477728143829,22.826036075447924,23.31381305708308,32.38535536465946,29.609113828494763,24.77714400198856,33.78453087487284,40.26314858706431,68.14635204219108,73.24208860182249,99.08603363247346,162.22707980129732,262.9407413239012
47,20.172737312350993,39.89759295284587,41.25697396863877,42.61635498443166,21.985245333408187,22.438372338672487,30.865503904374428,28.286476888881516,23.797753354465378,32.16528686390807,38.183686158472,63.43617993895238,68.16993313727087,91.22328365789966,147.98659728618355,241.54591138492458
48,20.481250617649003,40.86880412297231,42.27385639299759,43.67890866302288,22.354653644349384,22.823004401024484,31.533263113358288,28.867588280124544,24.228056671049767,32.87671500551799,39.09731503781528,65.50563269800469,70.3984262560767,94.67784737064213,154.2432701179204,250.94590545652687
49,20.265937437947017,40.190990357371454,41.56416840090186,42.937346444432265,22.096841495987555,22.55456751049769,31.06723018676307,28.46202735532514,23.927745554028093,32.38020528399547,38.45968827844766,64.06134991945746,68.84314831144938,92.26688782789184,149.87670278152953,244.38559645856827
50,19.954519666192052,39.21063582059662,40.537712642617095,41.86478946463757,21.72395542888601,22.1663143695595,30.393184428089093,27.87544515126907,23.493391191579974,31.662079476066623,37.53745813494951,61.97241451242953,66.59367527572596,88.77980148401885,143.5611271535118,234.89710711947606
51,20.932183149668873,42.28835622834437,43.76016300768212,45.231969787019864,22.89459218878587,23.38519444856512,32.50928050293509,29.71695855537306,24.85700122790287,33.91656024958764,40.43270309665695,68.53040847431534,73.6556603117725,99.72714390100131,163.38821548521886,264.6852257869251
52,26.133015623182754,46.755868642854026,48.177137086962404,49.598405531070775,28.028040215327245,28.501796363363365,37.312583059318285,34.616142789049334,29.923064807471732,38.67154017517696,44.96393421484107,71.78264220824477,76.7319051189401,101.4466585781847,162.00700669016163,259.8257192042567
53,26.80906400329401,48.884093672486685,50.40544200589393,51.926790339301185,28.83752844783701,29.344644558972757,38.77585068436234,35.889538159581434,30.865992892380007,40.23049998158256,46.96597857823167,76.31745533120764,81.61522501855504,109.01667958500867,175.71731823959686,280.42402292740906
54,27.10201865263838,49.80632562455399,51.37104196199544,52.935758299436884,29.18830710256031,29.70987921504079,39.40993408224165,36.44134348184194,31.274595552482236,40.90605004110991,47.83353217602662,78.28254337425749,83.73133284591592,112.29702595492185,181.6584603686644,289.3499652443064
55,26.647655713626463,48.37597447249076,49.87342847490473,51.370882477318695,28.644261050178418,29.143412384316406,38.426491775099976,35.58551173946882,30.640866386730377,39.85829431788291,46.48798533686002,75.23475703375898,80.44931983175964,107.20931759819675,172.44394609182342,275.50612493102676
56,26.646016917045007,48.37081548090711,49.8680268814818,51.36523828205649,28.642298784477926,29.141369251336155,38.42294469466576,35.58242492491314,30.638580651910846,39.854515271772414,46.48313221753429,75.22376427575217,80.43748226481459,107.19096724796664,172.4107111749758,275.45619295763777
57,26.120953869565533,46.71789780126248,48.13738066463096,49.55686352799945,28.01359768739017,28.48675864184633,37.28647609110629,34.59342343690159,29.90624150521481,38.64372590975276,44.92821463240824,71.70173409545511,76.644779103708,101.31159764031742,161.7623934275762,259.4582134579958
58,24.835562980483417,42.67144026436826,43.90063825808886,45.12983625180945,26.474493638777552,26.884226303351085,34.504321841715246,32.17227895133689,28.11342429707169,35.679629270294484,41.12166814853532,63.635450757481244,67.35997776093218,87.40388817285799,135.694570368491,220.29404604747828
59,24.24572267777613,40.81460141579183,41.95648146905786,43.0983615223239,25.768229415464173,26.148856099886185,33.22764661507581,31.06126392206177,27.290736153152217,34.319464301084075,39.374919708517766,60.2894016846139,63.65220248111247,81.71942806061607,123.73256505579546,202.32238889873798
60,24.504873854226464,41.63041879869803,42.81066270551926,43.99090661234051,26.078532396654783,26.471947032261863,33.788564350622266,31.54939749070591,27.6521909390831,34.91706394003641,40.14236796716614,61.759515798068165,65.23529693512283,84.21694225015347,128.98817023445437,210.21838391888386
61,24.324010783276794,41.061055235593315,42.21452479215886,43.36799434872441,25.861970192030846,26.246460044219354,33.397096692282275,31.208726313874415,27.399929600784894,34.499995773957494,39.60676148929733,60.733514848167985,64.1304463669041,82.47391297956598,125.32025367188605,204.7077243605986
62,24.06241985500262,40.23755742470246,41.352301955199664,42.467046485696855,25.548745895665547,25.92032740583128,32.830898254996136,30.71599726246732,27.03507193632847,33.896770095297256,38.83208816875889,59.24956049814339,62.53244803464635,79.95288620219299,120.01517014435117,196.7373933157612
63,24.883657181123148,42.82284256721057,44.059160261854274,45.295477956497976,26.532080773981427,26.944186672195997,34.608418957866775,32.26286852191467,28.180504366839706,35.79053394505492,41.264093936593135,63.90827978378255,67.70737799729017,87.86738577366947,136.6699243429851,221.75941299641832
64,26.133015623182754,46.755868642854026,48.177137086962404,49.598405531070775,28.028040215327245,28.501796363363365,37.312583059318285,34.616142789049334,29.923064807471732,38.67154017517696,44.96393421484107,71.78264220824477,76.7319051189401,101.4466585781847,162.00700669016163,259.8257192042567
65,26.80906400329401,48.884093672486685,50.40544200589393,51.926790339301185,28.83752844783701,29.344644558972757,38.77585068436234,35.889538159581434,30.865992892380007,40.23049998158256,46.96597857823167,76.31745533120764,81.61522501855504,109.01667958500867,175.71731823959686,280.42402292740906
66,27.10201865263838,49.80632562455399,51.37104196199544,52.935758299436884,29.18830710256031,29.70987921504079,39.40993408224165,36.44134348184194,31.274595552482236,40.90605004110991,47.83353217602662,78.28254337425749,83.73133284591592,112.29702595492185,181.6584603686644,289.3499652443064
67,26.647655713626463,48.37597447249076,49.87342847490473,51.370882477318695,28.644261050178418,29.143412384316406,38.426491775099976,35.58551173946882,30.640866386730377,39.85829431788291,46.48798533686002,75.23475703375898,80.44931983175964,107.20931759819675,172.44394609182342,275.50612493102676
68,26.646016917045007,48.37081548090711,49.8680268814818,51.36523828205649,28.642298784477926,29.141369251336155,38.42294469466576,35.58242492491314,30.638580651910846,39.854515271772414,46.48313221753429,75.22376427575217,80.43748226481459,107.19096724796664,172.4107111749758,275.45619295763777
69,26.120953869565533,46.71789780126248,48.13738066463096,49.55686352799945,28.01359768739017,28.48675864184633,37.28647609110629,34.59342343690159,29.90624150521481,38.64372590975276,44.92821463240824,71.70173409545511,76.644779103708,101.31159764031742,161.7623934275762,259.4582134579958
70,24.835562980483417,42.67144026436826,43.90063825808886,45.12983625180945,26.474493638777552,26.884226303351085,34.504321841715246,32.17227895133689,28.11342429707169,35.679629270294484,41.12166814853532,63.635450757481244,67.35997776093218,87.40388817285799,135.694570368491,220.29404604747828
71,24.24572267777613,40.81460141579183,41.95648146905786,43.0983615223239,25.768229415464173,26.148856099886185,33.22764661507581,31.06126392206177,27.290736153152217,34.319464301084075,39.374919708517766,60.2894016846139,63.65220248111247,81.71942806061607,123.73256505579546,202.32238889873798
72,24.504873854226464,41.63041879869803,42.81066270551926,43.99090661234051,26.078532396654783,26.471947032261863,33.788564350622266,31.54939749070591,27.6521909390831,34.91706394003641,40.14236796716614,61.759515798068165,65.23529693512283,84.21694225015347,128.98817023445437,210.21838391888386
73,24.324010783276794,41.061055235593315,42.21452479215886,43.36799434872441,25.861970192030846,26.246460044219354,33.397096692282275,31.208726313874415,27.399929600784894,34.499995773957494,39.60676148929733,60.733514848167985,64.1304463669041,82.47391297956598,125.32025367188605,204.7077243605986
74,24.06241985500262,40.23755742470246,41.352301955199664,42.467046485696855,25.548745895665547,25.92032740583128,32.830898254996136,30.71599726246732,27.03507193632847,33.896770095297256,38.83208816875889,59.24956049814339,62.53244803464635,79.95288620219299,120.01517014435117,196.7373933157612
75,24.883657181123148,42.82284256721057,44.059160261854274,45.295477956497976,26.532080773981427,26.944186672195997,34.608418957866775,32.26286852191467,28.180504366839706,35.79053394505492,41.264093936593135,63.90827978378255,67.70737799729017,87.86738577366947,136.6699243429851,221.75941299641832
76,26.133015623182754,46.755868642854026,48.177137086962404,49.598405531070775,28.028040215327245,28.501796363363365,37.312583059318285,34.616142789049334,29.923064807471732,38.67154017517696,44.96393421484107,71.78264220824477,76.7319051189401,101.4466585781847,162.00700669016163,259.8257192042567
77,26.80906400329401,48.884093672486685,50.40544200589393,51.926790339301185,28.83752844783701,29.344644558972757,38.77585068436234,35.889538159581434,30.865992892380007,40.23049998158256,46.96597857823167,76.31745533120764,81.61522501855504,109.01667958500867,175.71731823959686,280.42402292740906
78,27.10201865263838,49.80632562455399,51.37104196199544,52.935758299436884,29.18830710256031,29.70987921504079,39.40993408224165,36.44134348184194,31.274595552482236,40.90605004110991,47.83353217602662,78.28254337425749,83.73133284591592,112.29702595492185,181.6584603686644,289.3499652443064
79,26.647655713626463,48.37597447249076,49.87342847490473,51.370882477318695,28.644261050178418,29.143412384316406,38.426491775099976,35.58551173946882,30.640866386730377,39.85829431788291,46.48798533686002,75.23475703375898,80.44931983175964,107.20931759819675,172.44394609182342,275.50612493102676
80,26.646016917045007,48.37081548090711,49.8680268814818,51.36523828205649,28.642298784477926,29.141369251336155,38.42294469466576,35.58242492491314,30.638580651910846,39.854515271772414,46.48313221753429,75.22376427575217,80.43748226481459,107.19096724796664,172.4107111749758,275.45619295763777
81,26.120953869565533,46.71789780126248,48.13738066463096,49.55686352799945,28.01359768739017,28.48675864184633,37.28647609110629,34.59342343690159,29.90624150521481,38.64372590975276,44.92821463240824,71.70173409545511,76.644779103708,101.31159764031742,161.7623934275762,259.4582134579958
82,24.835562980483417,42.67144026436826,43.90063825808886,45.12983625180945,26.474493638777552,26.884226303351085,34.504321841715246,32.17227895133689,28.11342429707169,35.679629270294484,41.12166814853532,63.635450757481244,67.35997776093218,87.40388817285799,135.694570368491,220.29404604747828
83,24.24572267777613,40.81460141579183,41.95648146905786,43.0983615223239,25.768229415464173,26.148856099886185,33.22764661507581,31.06126392206177,27.290736153152217,34.319464301084075,39.374919708517766,60.2894016846139,63.65220248111247,81.71942806061607,123.73256505579546,202.32238889873798
84,20.481250617649003,40.86880412297231,42.27385639299759,43.67890866302288,22.354653644349384,22.823004401024484,31.533263113358288,28.867588280124544,24.228056671049767,32.87671500551799,39.09731503781528,65.50563269800469,70.3984262560767,94.67784737064213,154.2432701179204,250.94590545652687
85,20.265937437947017,40.190990357371454,41.56416840090186,42.937346444432265,22.096841495987555,22.55456751049769,31.06723018676307,28.46202735532514,23.927745554028093,32.38020528399547,38.45968827844766,64.06134991945746,68.84314831144938,92.26688782789184,149.87670278152953,244.38559645856827
86,19.954519666192052,39.21063582059662,40.537712642617095,41.86478946463757,21.72395542888601,22.1663143695595,30.393184428089093,27.87544515126907,23.493391191579974,31.662079476066623,37.53745813494951,61.97241451242953,66.59367527572596,88.77980148401885,143.5611271535118,234.89710711947606
87,20.932183149668873,42.28835622834437,43.76016300768212,45.231969787019864,22.89459218878587,23.38519444856512,32.50928050293509,29.71695855537306,24.85700122790287,33.91656024958764,40.43270309665695,68.53040847431534,73.6556603117725,99.72714390100131,163.38821548521886,264.6852257869251
88,22.419514628311255,46.97053012791992,48.66251637090607,50.35450261389223,24.675496285626128,25.23949169995484,35.728523480853546,32.518475540057196,26.931477942940997,37.34632957116149,44.837274856475915,78.50716532481366,84.39914498040336,117.23241049521341,193.551408755667,310.0022569867326
89,23.224334128443708,49.50413135367308,51.31526032201504,53.126389290357004,25.639172752899654,26.242882409013646,37.470508748763145,34.03442240973827,28.054011377355607,39.20223410259675,47.2206610033695,83.90575237595995,91.07914992309671,128.18013940307102,209.8732082192804,334.52404713334266
90,23.57308966337748,50.602026534705594,52.46478407927874,54.32754162385189,26.056766389475012,26.677685570999394,38.22536993671471,34.69133350766742,28.540443115572543,40.006460363938814,48.253462905506346,86.46938188944819,94.00615203714884,132.9241609519295,216.94599646817045,345.15016893917283
91,23.03218140264901,48.89922754415413,50.68191088036123,52.46459421656834,25.409092517591812,26.003320296327516,37.05460528535557,33.672486195318484,27.786003632534616,38.75913212200193,46.65162143030801,82.61682583137821,89.46646889502709,125.56634096682531,205.97633661478818,328.6694066614589
92,23.030230454337747,48.89308588750693,50.675480412000596,52.45787493649427,25.406756486995985,26.000887995160546,37.05038257055292,33.668811416085525,27.78328251965422,38.75463325758467,46.645843907301185,82.60373921470342,89.45009516254268,125.53980277631004,205.9367712375887,328.6099638359958
93,22.405155397814568,46.92532674507285,48.61518729670198,50.30504784833112,24.658302799986753,25.2215896505298,35.69744375679166,32.491428692262254,26.91145020215894,37.31321735041841,44.7947515440559,78.41084614292122,84.29542353369848,117.03708599974917,193.26020249068443,309.56475014594577
94,20.874928148907287,42.10811539162733,43.57144633653281,45.03477728143829,22.826036075447924,23.31381305708308,32.38535536465946,29.609113828494763,24.77714400198856,33.78453087487284,40.26314858706431,68.14635204219108,73.24208860182249,99.08603363247346,162.22707980129732,262.9407413239012
95,20.172737312350993,39.89759295284587,41.25697396863877,42.61635498443166,21.985245333408187,22.438372338672487,30.865503904374428,28.286476888881516,23.797753354465378,32.16528686390807,38.183686158472,63.43617993895238,68.16993313727087,91.22328365789966,147.98659728618355,241.54591138492458
96,20.481250617649003,40.86880412297231,42.27385639299759,43.67890866302288,22.354653644349384,22.823004401024484,31.533263113358288,28.867588280124544,24.228056671049767,32.87671500551799,39.09731503781528,65.50563269800469,70.3984262560767,94.67784737064213,154.2432701179204,250.94590545652687
97,20.265937437947017,40.190990357371454,41.56416840090186,42.937346444432265,22.096841495987555,22.55456751049769,31.06723018676307,28.46202735532514,23.927745554028093,32.38020528399547,38.45968827844766,64.06134991945746,68.84314831144938,92.26688782789184,149.87670278152953,244.38559645856827
98,19.954519666192052,39.21063582059662,40.537712642617095,41.86478946463757,21.72395542888601,22.1663143695595,30.393184428089093,27.87544515126907,23.493391191579974,31.662079476066623,37.53745813494951,61.97241451242953,66.59367527572596,88.77980148401885,143.5611271535118,234.89710711947606
99,20.932183149668873,42.28835622834437,43.76016300768212,45.231969787019864,22.89459218878587,23.38519444856512,32.50928050293509,29.71695855537306,24.85700122790287,33.91656024958764,40.43270309665695,68.53040847431534,73.6556603117725,99.72714390100131,163.38821548521886,264.6852257869251
100,22.419514628311255,46.97053012791992,48.66251637090607,50.35450261389223,24.675496285626128,25.23949169995484,35.728523480853546,32.518475540057196,26.931477942940997,37.34632957116149,44.837274856475915,78.50716532481366,84.39914498040336,117.23241049521341,193.551408755667,310.0022569867326
101,23.224334128443708,49.50413135367308,51.31526032201504,53.126389290357004,25.639172752899654,26.242882409013646,37.470508748763145,34.03442240973827,28.054011377355607,39.20223410259675,47.2206610033695,83.90575237595995,91.07914992309671,128.18013940307102,209.8732082192804,334.52404713334266
102,23.57308966337748,50.602026534705594,52.46478407927874,54.32754162385189,26.056766389475012,26.677685570999394,38.22536993671471,34.69133350766742,28.540443115572543,40.006460363938814,48.253462905506346,86.46938188944819,94.00615203714884,132.9241609519295,216.94599646817045,345.15016893917283
103,23.03218140264901,48.89922754415413,50.68191088036123,52.46459421656834,25.409092517591812,26.003320296327516,37.05460528535557,33.672486195318484,27.786003632534616,38.75913212200193,46.65162143030801,82.61682583137821,89.46646889502709,125.56634096682531,205.97633661478818,328.6694066614589
104,23.030230454337747,48.89308588750693,50.675480412000596,52.45787493649427,25.406756486995985,26.000887995160546,37.05038257055292,33.668811416085525,27.78328251965422,38.75463325758467,46.645843907301185,82.60373921470342,89.45009516254268,125.53980277631004,205.9367712375887,328.6099638359958
105,22.405155397814568,46.92532674507285,48.61518729670198,50.30504784833112,24.658302799986753,25.2215896505298,35.69744375679166,32.491428692262254,26.91145020215894,37.31321735041841,44.7947515440559,78.41084614292122,84.29542353369848,117.03708599974917,193.26020249068443,309.56475014594577
106,20.874928148907287,42.10811539162733,43.57144633653281,45.03477728143829,22.826036075447924,23.31381305708308,32.38535536465946,29.609113828494763,24.77714400198856,33.78453087487284,40.26314858706431,68.14635204219108,73.24208860182249,99.08603363247346,162.22707980129732,262.9407413239012
